experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message,source_file,normalized_measurement_type
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,4,221308,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,4,252692,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,5,208692,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,5,229000,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,5,305846,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,6,216230,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,6,206769,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,6,232308,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,7,195077,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,7,206231,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,7,231385,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,8,190077,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,8,214770,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,8,240077,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,9,190154,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,9,214539,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,9,239615,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,10,197846,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,10,205615,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,10,231616,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,11,190462,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,11,213923,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,11,237539,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,12,193230,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,12,206385,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,12,231924,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,13,215154,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,13,206231,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,13,232231,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,14,191384,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,14,206077,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,14,232000,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,15,190769,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,15,207692,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,15,231693,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,16,191615,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,16,207154,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,16,290231,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,17,193231,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,encapsulation,17,207693,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,decapsulation,17,232692,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
c1e0dd3c-932b-424e-8449-a8e0fd78f106,754e2fa9-e938-4a01-abf6-6016a84ce7fe,2026-08-12T20:48:20Z,android_vivo_y19_termux,NATIVE_HARDWARE,aarch64,aarch64,8,3741,Linux 4.14.186-g1003dc13e-dirty,clang,21.1.8 ,-O3 -march=armv8-a,mlkem-native,v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498),ML-KEM-1024,keygen,18,190154,3649536,True,,android_vivo_y19_mlkem_1024_20260812T204813Z.csv,REAL_HARDWARE
